T_0000142031|spoof
T_0000142032|spoof
T_0000142033|spoof
T_0000142034|spoof
T_0000142035|spoof
T_0000142036|spoof
T_0000142037|spoof
T_0000142038|spoof
T_0000142039|spoof
T_0000142040|spoof
T_0000142041|spoof
T_0000142042|spoof
T_0000142043|spoof
T_0000142044|spoof
T_0000142045|spoof
T_0000142046|spoof
T_0000142047|spoof
T_0000142048|spoof
T_0000142049|spoof
T_0000142050|spoof
T_0000142051|spoof
T_0000142052|spoof
T_0000142053|spoof
T_0000142054|spoof
T_0000142055|spoof
T_0000142056|spoof
T_0000142057|spoof
T_0000142058|spoof
T_0000142059|spoof
T_0000142060|bonafide
T_0000142061|spoof
T_0000142062|spoof
T_0000142063|spoof
T_0000142064|spoof
T_0000142065|spoof
T_0000142066|spoof
T_0000142067|spoof
T_0000142068|spoof
T_0000142069|spoof
T_0000142070|bonafide
T_0000142071|spoof
T_0000142072|bonafide
T_0000142073|spoof
T_0000142074|spoof
T_0000142075|spoof
T_0000142076|spoof
T_0000142077|spoof
T_0000142078|bonafide
T_0000142079|spoof
T_0000142080|spoof
T_0000142081|spoof
T_0000142082|spoof
T_0000142083|spoof
T_0000142084|spoof
T_0000142085|bonafide
T_0000142086|spoof
T_0000142087|spoof
T_0000142088|spoof
T_0000142089|bonafide
T_0000142090|spoof
T_0000142091|spoof
T_0000142092|spoof
T_0000142093|spoof
T_0000142094|spoof
T_0000142095|spoof
T_0000142096|spoof
T_0000142097|spoof
T_0000142098|spoof
T_0000142099|bonafide
T_0000142100|spoof
T_0000142101|spoof
T_0000142102|spoof
T_0000142103|spoof
T_0000142104|spoof
T_0000142105|spoof
T_0000142106|spoof
T_0000142107|bonafide
T_0000142108|spoof
T_0000142109|spoof
T_0000142110|bonafide
T_0000142111|spoof
T_0000142112|bonafide
T_0000142113|spoof
T_0000142114|spoof
T_0000142115|spoof
T_0000142116|spoof
T_0000142117|spoof
T_0000142118|spoof
T_0000142119|spoof
T_0000142120|spoof
T_0000142121|bonafide
T_0000142122|spoof
T_0000142123|spoof
T_0000142124|spoof
T_0000142125|bonafide
T_0000142126|spoof
T_0000142127|spoof
T_0000142128|spoof
T_0000142129|spoof
T_0000142130|spoof
T_0000142131|spoof
T_0000142132|spoof
T_0000142133|spoof
T_0000142134|spoof
T_0000142135|spoof
T_0000142136|spoof
T_0000142137|spoof
T_0000142138|spoof
T_0000142139|spoof
T_0000142140|spoof
T_0000142141|spoof
T_0000142142|bonafide
T_0000142143|bonafide
T_0000142144|spoof
T_0000142145|spoof
T_0000142146|spoof
T_0000142147|spoof
T_0000142148|spoof
T_0000142149|bonafide
T_0000142150|spoof
T_0000142151|spoof
T_0000142152|spoof
T_0000142153|bonafide
T_0000142154|bonafide
T_0000142155|spoof
T_0000142156|spoof
T_0000142157|spoof
T_0000142158|spoof
T_0000142159|spoof
T_0000142160|spoof
T_0000142161|spoof
T_0000142162|spoof
T_0000142163|spoof
T_0000142164|spoof
T_0000142165|spoof
T_0000142166|bonafide
T_0000142167|spoof
T_0000142168|spoof
T_0000142169|spoof
T_0000142170|spoof
T_0000142171|bonafide
T_0000142172|spoof
T_0000142173|spoof
T_0000142174|spoof
T_0000142175|bonafide
T_0000142176|spoof
T_0000142177|bonafide
T_0000142178|spoof
T_0000142179|bonafide
T_0000142180|spoof
T_0000142181|spoof
T_0000142182|spoof
T_0000142183|spoof
T_0000142184|spoof
T_0000142185|spoof
T_0000142186|spoof
T_0000142187|spoof
T_0000142188|spoof
T_0000142189|spoof
T_0000142190|spoof
T_0000142191|spoof
T_0000142192|spoof
T_0000142193|spoof
T_0000142194|spoof
T_0000142195|spoof
T_0000142196|spoof
T_0000142197|spoof
T_0000142198|spoof
T_0000142199|spoof
T_0000142200|spoof
T_0000142201|bonafide
T_0000142202|spoof
T_0000142203|spoof
T_0000142204|spoof
T_0000142205|spoof
T_0000142206|spoof
T_0000142207|spoof
T_0000142208|spoof
T_0000142209|spoof
T_0000142210|spoof
T_0000142211|spoof
T_0000142212|spoof
T_0000142213|spoof
T_0000142214|spoof
T_0000142215|spoof
T_0000142216|spoof
T_0000142217|spoof
T_0000142218|bonafide
T_0000142219|spoof
T_0000142220|spoof
T_0000142221|spoof
T_0000142222|spoof
T_0000142223|spoof
T_0000142224|spoof
T_0000142225|spoof
T_0000142226|spoof
T_0000142227|bonafide
T_0000142228|spoof
T_0000142229|spoof
T_0000142230|spoof
T_0000142231|spoof
T_0000142232|spoof
T_0000142233|spoof
T_0000142234|spoof
T_0000142235|spoof
T_0000142236|spoof
T_0000142237|spoof
T_0000142238|spoof
T_0000142239|spoof
T_0000142240|spoof
T_0000142241|spoof
T_0000142242|spoof
T_0000142243|spoof
T_0000142244|spoof
T_0000142245|bonafide
T_0000142246|spoof
T_0000142247|spoof
T_0000142248|spoof
T_0000142249|spoof
T_0000142250|spoof
T_0000142251|spoof
T_0000142252|bonafide
T_0000142253|spoof
T_0000142254|spoof
T_0000142255|spoof
T_0000142256|spoof
T_0000142257|spoof
T_0000142258|spoof
T_0000142259|bonafide
T_0000142260|bonafide
T_0000142261|spoof
T_0000142262|spoof
T_0000142263|spoof
T_0000142264|spoof
T_0000142265|spoof
T_0000142266|spoof
T_0000142267|bonafide
T_0000142268|spoof
T_0000142269|spoof
T_0000142270|spoof
T_0000142271|spoof
T_0000142272|spoof
T_0000142273|bonafide
T_0000142274|spoof
T_0000142275|spoof
T_0000142276|spoof
T_0000142277|spoof
T_0000142278|spoof
T_0000142279|spoof
T_0000142280|spoof
T_0000142281|spoof
T_0000142282|spoof
T_0000142283|spoof
T_0000142284|spoof
T_0000142285|spoof
T_0000142286|spoof
T_0000142287|spoof
T_0000142288|spoof
T_0000142289|spoof
T_0000142290|spoof
T_0000142291|spoof
T_0000142292|spoof
T_0000142293|spoof
T_0000142294|spoof
T_0000142295|spoof
T_0000142296|spoof
T_0000142297|spoof
T_0000142298|spoof
T_0000142299|spoof
T_0000142300|bonafide
T_0000142301|spoof
T_0000142302|spoof
T_0000142303|spoof
T_0000142304|spoof
T_0000142305|spoof
T_0000142306|spoof
T_0000142307|spoof
T_0000142308|spoof
T_0000142309|spoof
T_0000142310|spoof
T_0000142311|spoof
T_0000142312|spoof
T_0000142313|spoof
T_0000142314|spoof
T_0000142315|spoof
T_0000142316|spoof
T_0000142317|spoof
T_0000142318|spoof
T_0000142319|spoof
T_0000142320|spoof
T_0000142321|spoof
T_0000142322|spoof
T_0000142323|spoof
T_0000142324|bonafide
T_0000142325|spoof
T_0000142326|spoof
T_0000142327|spoof
T_0000142328|spoof
T_0000142329|spoof
T_0000142330|spoof
T_0000142331|spoof
T_0000142332|spoof
T_0000142333|spoof
T_0000142334|spoof
T_0000142335|spoof
T_0000142336|spoof
T_0000142337|bonafide
T_0000142338|spoof
T_0000142339|spoof
T_0000142340|bonafide
T_0000142341|spoof
T_0000142342|spoof
T_0000142343|spoof
T_0000142344|spoof
T_0000142345|spoof
T_0000142346|spoof
T_0000142347|spoof
T_0000142348|spoof
T_0000142349|spoof
T_0000142350|spoof
T_0000142351|spoof
T_0000142352|spoof
T_0000142353|spoof
T_0000142354|spoof
T_0000142355|bonafide
T_0000142356|bonafide
T_0000142357|bonafide
T_0000142358|spoof
T_0000142359|bonafide
T_0000142360|spoof
T_0000142361|spoof
T_0000142362|spoof
T_0000142363|spoof
T_0000142364|spoof
T_0000142365|spoof
T_0000142366|spoof
T_0000142367|spoof
T_0000142368|spoof
T_0000142369|spoof
T_0000142370|spoof
T_0000142371|spoof
T_0000142372|spoof
T_0000142373|spoof
T_0000142374|spoof
T_0000142375|spoof
T_0000142376|spoof
T_0000142377|spoof
T_0000142378|spoof
T_0000142379|spoof
T_0000142380|spoof
T_0000142381|spoof
T_0000142382|spoof
T_0000142383|spoof
T_0000142384|spoof
T_0000142385|bonafide
T_0000142386|spoof
T_0000142387|bonafide
T_0000142388|spoof
T_0000142389|spoof
T_0000142390|spoof
T_0000142391|spoof
T_0000142392|spoof
T_0000142393|spoof
T_0000142394|spoof
T_0000142395|spoof
T_0000142396|spoof
T_0000142397|bonafide
T_0000142398|spoof
T_0000142399|spoof
T_0000142400|spoof
T_0000142401|bonafide
T_0000142402|spoof
T_0000142403|spoof
T_0000142404|spoof
T_0000142405|spoof
T_0000142406|spoof
T_0000142407|bonafide
T_0000142408|spoof
T_0000142409|bonafide
T_0000142410|spoof
T_0000142411|bonafide
T_0000142412|spoof
T_0000142413|spoof
T_0000142414|spoof
T_0000142415|spoof
T_0000142416|spoof
T_0000142417|spoof
T_0000142418|spoof
T_0000142419|spoof
T_0000142420|spoof
T_0000142421|spoof
T_0000142422|spoof
T_0000142423|spoof
T_0000142424|spoof
T_0000142425|spoof
T_0000142426|spoof
T_0000142427|spoof
T_0000142428|spoof
T_0000142429|spoof
T_0000142430|spoof
T_0000142431|spoof
T_0000142432|spoof
T_0000142433|bonafide
T_0000142434|spoof
T_0000142435|spoof
T_0000142436|spoof
T_0000142437|spoof
T_0000142438|spoof
T_0000142439|bonafide
T_0000142440|spoof
T_0000142441|spoof
T_0000142442|spoof
T_0000142443|spoof
T_0000142444|spoof
T_0000142445|spoof
T_0000142446|bonafide
T_0000142447|spoof
T_0000142448|spoof
T_0000142449|spoof
T_0000142450|spoof
T_0000142451|spoof
T_0000142452|bonafide
T_0000142453|bonafide
T_0000142454|spoof
T_0000142455|spoof
T_0000142456|spoof
T_0000142457|spoof
T_0000142458|spoof
T_0000142459|spoof
T_0000142460|spoof
T_0000142461|spoof
T_0000142462|spoof
T_0000142463|spoof
T_0000142464|spoof
T_0000142465|spoof
T_0000142466|spoof
T_0000142467|spoof
T_0000142468|spoof
T_0000142469|spoof
T_0000142470|spoof
T_0000142471|spoof
T_0000142472|spoof
T_0000142473|spoof
T_0000142474|spoof
T_0000142475|spoof
T_0000142476|spoof
T_0000142477|spoof
T_0000142478|spoof
T_0000142479|spoof
T_0000142480|spoof
T_0000142481|spoof
T_0000142482|spoof
T_0000142483|spoof
T_0000142484|spoof
T_0000142485|spoof
T_0000142486|spoof
T_0000142487|spoof
T_0000142488|spoof
T_0000142489|spoof
T_0000142490|spoof
T_0000142491|spoof
T_0000142492|spoof
T_0000142493|bonafide
T_0000142494|spoof
T_0000142495|spoof
T_0000142496|bonafide
T_0000142497|spoof
T_0000142498|spoof
T_0000142499|bonafide
T_0000142500|bonafide
T_0000142501|spoof
T_0000142502|spoof
T_0000142503|spoof
T_0000142504|spoof
T_0000142505|spoof
T_0000142506|spoof
T_0000142507|spoof
T_0000142508|bonafide
T_0000142509|spoof
T_0000142510|spoof
T_0000142511|bonafide
T_0000142512|spoof
T_0000142513|spoof
T_0000142514|spoof
T_0000142515|spoof
T_0000142516|spoof
T_0000142517|spoof
T_0000142518|spoof
T_0000142519|bonafide
T_0000142520|spoof
T_0000142521|bonafide
T_0000142522|spoof
T_0000142523|spoof
T_0000142524|spoof
T_0000142525|spoof
T_0000142526|spoof
T_0000142527|bonafide
T_0000142528|bonafide
T_0000142529|spoof
T_0000142530|spoof
T_0000142531|spoof
T_0000142532|spoof
T_0000142533|spoof
T_0000142534|spoof
T_0000142535|spoof
T_0000142536|spoof
T_0000142537|spoof
T_0000142538|bonafide
T_0000142539|spoof
T_0000142540|bonafide
T_0000142541|spoof
T_0000142542|bonafide
T_0000142543|spoof
T_0000142544|spoof
T_0000142545|bonafide
T_0000142546|spoof
T_0000142547|spoof
T_0000142548|spoof
T_0000142549|spoof
T_0000142550|spoof
T_0000142551|bonafide
T_0000142552|spoof
T_0000142553|bonafide
T_0000142554|spoof
T_0000142555|spoof
T_0000142556|spoof
T_0000142557|spoof
T_0000142558|bonafide
T_0000142559|spoof
T_0000142560|spoof
T_0000142561|spoof
T_0000142562|spoof
T_0000142563|spoof
T_0000142564|spoof
T_0000142565|spoof
T_0000142566|spoof
T_0000142567|spoof
T_0000142568|spoof
T_0000142569|spoof
T_0000142570|spoof
T_0000142571|spoof
T_0000142572|spoof
T_0000142573|spoof
T_0000142574|bonafide
T_0000142575|spoof
T_0000142576|spoof
T_0000142577|spoof
T_0000142578|spoof
T_0000142579|spoof
T_0000142580|spoof
T_0000142581|spoof
T_0000142582|bonafide
T_0000142583|spoof
T_0000142584|bonafide
T_0000142585|bonafide
T_0000142586|spoof
T_0000142587|spoof
T_0000142588|spoof
T_0000142589|spoof
T_0000142590|spoof
T_0000142591|spoof
T_0000142592|spoof
T_0000142593|spoof
T_0000142594|spoof
T_0000142595|spoof
T_0000142596|spoof
T_0000142597|spoof
T_0000142598|spoof
T_0000142599|spoof
T_0000142600|spoof
T_0000142601|spoof
T_0000142602|spoof
T_0000142603|spoof
T_0000142604|spoof
T_0000142605|spoof
T_0000142606|spoof
T_0000142607|spoof
T_0000142608|spoof
T_0000142609|spoof
T_0000142610|spoof
T_0000142611|spoof
T_0000142612|spoof
T_0000142613|spoof
T_0000142614|spoof
T_0000142615|spoof
T_0000142616|bonafide
T_0000142617|bonafide
T_0000142618|spoof
T_0000142619|spoof
T_0000142620|spoof
T_0000142621|spoof
T_0000142622|bonafide
T_0000142623|bonafide
T_0000142624|bonafide
T_0000142625|bonafide
T_0000142626|spoof
T_0000142627|bonafide
T_0000142628|spoof
T_0000142629|spoof
T_0000142630|spoof
T_0000142631|spoof
T_0000142632|spoof
T_0000142633|spoof
T_0000142634|spoof
T_0000142635|spoof
T_0000142636|spoof
T_0000142637|spoof
T_0000142638|spoof
T_0000142639|spoof
T_0000142640|spoof
T_0000142641|spoof
T_0000142642|spoof
T_0000142643|spoof
T_0000142644|spoof
T_0000142645|spoof
T_0000142646|spoof
T_0000142647|spoof
T_0000142648|spoof
T_0000142649|spoof
T_0000142650|spoof
T_0000142651|bonafide
T_0000142652|spoof
T_0000142653|spoof
T_0000142654|spoof
T_0000142655|spoof
T_0000142656|spoof
T_0000142657|spoof
T_0000142658|spoof
T_0000142659|spoof
T_0000142660|spoof
T_0000142661|spoof
T_0000142662|spoof
T_0000142663|bonafide
T_0000142664|spoof
T_0000142665|spoof
T_0000142666|spoof
T_0000142667|spoof
T_0000142668|spoof
T_0000142669|spoof
T_0000142670|spoof
T_0000142671|spoof
T_0000142672|spoof
T_0000142673|bonafide
T_0000142674|spoof
T_0000142675|spoof
T_0000142676|spoof
T_0000142677|spoof
T_0000142678|spoof
T_0000142679|spoof
T_0000142680|spoof
T_0000142681|spoof
T_0000142682|spoof
T_0000142683|spoof
T_0000142684|spoof
T_0000142685|spoof
T_0000142686|spoof
T_0000142687|spoof
T_0000142688|spoof
T_0000142689|spoof
T_0000142690|spoof
T_0000142691|spoof
T_0000142692|spoof
T_0000142693|spoof
T_0000142694|spoof
T_0000142695|spoof
T_0000142696|spoof
T_0000142697|spoof
T_0000142698|spoof
T_0000142699|spoof
T_0000142700|spoof
T_0000142701|spoof
T_0000142702|spoof
T_0000142703|spoof
T_0000142704|spoof
T_0000142705|spoof
T_0000142706|spoof
T_0000142707|spoof
T_0000142708|spoof
T_0000142709|spoof
T_0000142710|spoof
T_0000142711|spoof
T_0000142712|spoof
T_0000142713|spoof
T_0000142714|spoof
T_0000142715|spoof
T_0000142716|spoof
T_0000142717|spoof
T_0000142718|spoof
T_0000142719|spoof
T_0000142720|bonafide
T_0000142721|spoof
T_0000142722|spoof
T_0000142723|spoof
T_0000142724|spoof
T_0000142725|spoof
T_0000142726|bonafide
T_0000142727|spoof
T_0000142728|spoof
T_0000142729|spoof
T_0000142730|spoof
T_0000142731|spoof
T_0000142732|spoof
T_0000142733|spoof
T_0000142734|spoof
T_0000142735|spoof
T_0000142736|spoof
T_0000142737|spoof
T_0000142738|spoof
T_0000142739|spoof
T_0000142740|spoof
T_0000142741|spoof
T_0000142742|spoof
T_0000142743|spoof
T_0000142744|spoof
T_0000142745|spoof
T_0000142746|spoof
T_0000142747|spoof
T_0000142748|spoof
T_0000142749|bonafide
T_0000142750|spoof
T_0000142751|bonafide
T_0000142752|spoof
T_0000142753|spoof
T_0000142754|spoof
T_0000142755|spoof
T_0000142756|spoof
T_0000142757|spoof
T_0000142758|spoof
T_0000142759|spoof
T_0000142760|spoof
T_0000142761|spoof
T_0000142762|spoof
T_0000142763|spoof
T_0000142764|spoof
T_0000142765|spoof
T_0000142766|spoof
T_0000142767|spoof
T_0000142768|bonafide
T_0000142769|bonafide
T_0000142770|spoof
T_0000142771|spoof
T_0000142772|spoof
T_0000142773|spoof
T_0000142774|spoof
T_0000142775|spoof
T_0000142776|spoof
T_0000142777|spoof
T_0000142778|spoof
T_0000142779|bonafide
T_0000142780|spoof
T_0000142781|spoof
T_0000142782|spoof
T_0000142783|spoof
T_0000142784|bonafide
T_0000142785|spoof
T_0000142786|spoof
T_0000142787|bonafide
T_0000142788|spoof
T_0000142789|spoof
T_0000142790|spoof
T_0000142791|spoof
T_0000142792|spoof
T_0000142793|spoof
T_0000142794|spoof
T_0000142795|spoof
T_0000142796|spoof
T_0000142797|spoof
T_0000142798|spoof
T_0000142799|spoof
T_0000142800|spoof
T_0000142801|spoof
T_0000142802|spoof
T_0000142803|spoof
T_0000142804|spoof
T_0000142805|spoof
T_0000142806|spoof
T_0000142807|bonafide
T_0000142808|spoof
T_0000142809|spoof
T_0000142810|spoof
T_0000142811|bonafide
T_0000142812|spoof
T_0000142813|spoof
T_0000142814|bonafide
T_0000142815|spoof
T_0000142816|spoof
T_0000142817|spoof
T_0000142818|spoof
T_0000142819|bonafide
T_0000142820|spoof
T_0000142821|spoof
T_0000142822|spoof
T_0000142823|spoof
T_0000142824|spoof
T_0000142825|spoof
T_0000142826|spoof
T_0000142827|spoof
T_0000142828|spoof
T_0000142829|spoof
T_0000142830|spoof
T_0000142831|spoof
T_0000142832|spoof
T_0000142833|spoof
T_0000142834|spoof
T_0000142835|spoof
T_0000142836|spoof
T_0000142837|spoof
T_0000142838|spoof
T_0000142839|spoof
T_0000142840|spoof
T_0000142841|spoof
T_0000142842|spoof
T_0000142843|spoof
T_0000142844|spoof
T_0000142845|spoof
T_0000142846|spoof
T_0000142847|spoof
T_0000142848|spoof
T_0000142849|spoof
T_0000142850|spoof
T_0000142851|spoof
T_0000142852|spoof
T_0000142853|spoof
T_0000142854|spoof
T_0000142855|spoof
T_0000142856|spoof
T_0000142857|spoof
T_0000142858|spoof
T_0000142859|spoof
T_0000142860|spoof
T_0000142861|spoof
T_0000142862|spoof
T_0000142863|spoof
T_0000142864|spoof
T_0000142865|bonafide
T_0000142866|spoof
T_0000142867|spoof
T_0000142868|spoof
T_0000142869|bonafide
T_0000142870|spoof
T_0000142871|spoof
T_0000142872|spoof
T_0000142873|spoof
T_0000142874|spoof
T_0000142875|spoof
T_0000142876|spoof
T_0000142877|spoof
T_0000142878|spoof
T_0000142879|spoof
T_0000142880|spoof
T_0000142881|spoof
T_0000142882|spoof
T_0000142883|spoof
T_0000142884|spoof
T_0000142885|spoof
T_0000142886|spoof
T_0000142887|spoof
T_0000142888|bonafide
T_0000142889|spoof
T_0000142890|spoof
T_0000142891|spoof
T_0000142892|spoof
T_0000142893|spoof
T_0000142894|spoof
T_0000142895|spoof
T_0000142896|spoof
T_0000142897|spoof
T_0000142898|spoof
T_0000142899|spoof
T_0000142900|spoof
T_0000142901|spoof
T_0000142902|spoof
T_0000142903|spoof
T_0000142904|spoof
T_0000142905|spoof
T_0000142906|spoof
T_0000142907|spoof
T_0000142908|spoof
T_0000142909|spoof
T_0000142910|spoof
T_0000142911|spoof
T_0000142912|spoof
T_0000142913|spoof
T_0000142914|spoof
T_0000142915|spoof
T_0000142916|spoof
T_0000142917|spoof
T_0000142918|spoof
T_0000142919|spoof
T_0000142920|spoof
T_0000142921|spoof
T_0000142922|spoof
T_0000142923|spoof
T_0000142924|spoof
T_0000142925|spoof
T_0000142926|spoof
T_0000142927|spoof
T_0000142928|spoof
T_0000142929|spoof
T_0000142930|bonafide
T_0000142931|spoof
T_0000142932|spoof
T_0000142933|spoof
T_0000142934|spoof
T_0000142935|spoof
T_0000142936|spoof
T_0000142937|spoof
T_0000142938|spoof
T_0000142939|spoof
T_0000142940|spoof
T_0000142941|spoof
T_0000142942|spoof
T_0000142943|bonafide
T_0000142944|spoof
T_0000142945|spoof
T_0000142946|spoof
T_0000142947|spoof
T_0000142948|spoof
T_0000142949|spoof
T_0000142950|spoof
T_0000142951|spoof
T_0000142952|spoof
T_0000142953|spoof
T_0000142954|spoof
T_0000142955|spoof
T_0000142956|spoof
T_0000142957|spoof
T_0000142958|spoof
T_0000142959|spoof
T_0000142960|spoof
T_0000142961|spoof
T_0000142962|spoof
T_0000142963|spoof
T_0000142964|spoof
T_0000142965|spoof
T_0000142966|spoof
T_0000142967|spoof
T_0000142968|spoof
T_0000142969|spoof
T_0000142970|spoof
T_0000142971|bonafide
T_0000142972|spoof
T_0000142973|spoof
T_0000142974|spoof
T_0000142975|spoof
T_0000142976|spoof
T_0000142977|spoof
T_0000142978|spoof
T_0000142979|spoof
T_0000142980|spoof
T_0000142981|spoof
T_0000142982|spoof
T_0000142983|spoof
T_0000142984|spoof
T_0000142985|bonafide
T_0000142986|spoof
T_0000142987|spoof
T_0000142988|spoof
T_0000142989|spoof
T_0000142990|spoof
T_0000142991|spoof
T_0000142992|spoof
T_0000142993|spoof
T_0000142994|spoof
T_0000142995|spoof
T_0000142996|spoof
T_0000142997|spoof
T_0000142998|spoof
T_0000142999|spoof
T_0000143000|spoof
T_0000143001|bonafide
T_0000143002|bonafide
T_0000143003|bonafide
T_0000143004|spoof
T_0000143005|spoof
T_0000143006|spoof
T_0000143007|spoof
T_0000143008|spoof
T_0000143009|spoof
T_0000143010|spoof
T_0000143011|spoof
T_0000143012|spoof
T_0000143013|spoof
T_0000143014|spoof
T_0000143015|spoof
T_0000143016|spoof
T_0000143017|bonafide
T_0000143018|spoof
T_0000143019|spoof
T_0000143020|spoof
T_0000143021|spoof
T_0000143022|spoof
T_0000143023|spoof
T_0000143024|spoof
T_0000143025|bonafide
T_0000143026|spoof
T_0000143027|spoof
T_0000143028|spoof
T_0000143029|spoof
T_0000143030|spoof
T_0000143031|spoof
T_0000143032|spoof
T_0000143033|spoof
T_0000143034|spoof
T_0000143035|spoof
T_0000143036|bonafide
T_0000143037|spoof
T_0000143038|spoof
T_0000143039|spoof
T_0000143040|spoof
T_0000143041|spoof
T_0000143042|bonafide
T_0000143043|spoof
T_0000143044|spoof
T_0000143045|spoof
T_0000143046|spoof
T_0000143047|spoof
T_0000143048|spoof
T_0000143049|spoof
T_0000143050|spoof
T_0000143051|bonafide
T_0000143052|bonafide
T_0000143053|spoof
T_0000143054|spoof
T_0000143055|spoof
T_0000143056|spoof
T_0000143057|spoof
T_0000143058|spoof
T_0000143059|spoof
T_0000143060|spoof
T_0000143061|spoof
T_0000143062|spoof
T_0000143063|spoof
T_0000143064|spoof
T_0000143065|spoof
T_0000143066|spoof
T_0000143067|bonafide
T_0000143068|bonafide
T_0000143069|spoof
T_0000143070|spoof
T_0000143071|spoof
T_0000143072|spoof
T_0000143073|spoof
T_0000143074|spoof
T_0000143075|spoof
T_0000143076|spoof
T_0000143077|spoof
T_0000143078|spoof
T_0000143079|spoof
T_0000143080|spoof
T_0000143081|spoof
T_0000143082|spoof
T_0000143083|spoof
T_0000143084|spoof
T_0000143085|spoof
T_0000143086|spoof
T_0000143087|spoof
T_0000143088|spoof
T_0000143089|spoof
T_0000143090|spoof
T_0000143091|spoof
T_0000143092|spoof
T_0000143093|spoof
T_0000143094|spoof
T_0000143095|spoof
T_0000143096|spoof
T_0000143097|spoof
T_0000143098|spoof
T_0000143099|bonafide
T_0000143100|spoof
T_0000143101|spoof
T_0000143102|spoof
T_0000143103|spoof
T_0000143104|spoof
T_0000143105|spoof
T_0000143106|spoof
T_0000143107|spoof
T_0000143108|spoof
T_0000143109|spoof
T_0000143110|spoof
T_0000143111|spoof
T_0000143112|spoof
T_0000143113|spoof
T_0000143114|bonafide
T_0000143115|spoof
T_0000143116|spoof
T_0000143117|spoof
T_0000143118|spoof
T_0000143119|spoof
T_0000143120|bonafide
T_0000143121|bonafide
T_0000143122|spoof
T_0000143123|spoof
T_0000143124|spoof
T_0000143125|spoof
T_0000143126|spoof
T_0000143127|spoof
T_0000143128|spoof
T_0000143129|spoof
T_0000143130|spoof
T_0000143131|spoof
T_0000143132|spoof
T_0000143133|spoof
T_0000143134|spoof
T_0000143135|spoof
T_0000143136|spoof
T_0000143137|spoof
T_0000143138|spoof
T_0000143139|spoof
T_0000143140|spoof
T_0000143141|spoof
T_0000143142|spoof
T_0000143143|spoof
T_0000143144|bonafide
T_0000143145|spoof
T_0000143146|bonafide
T_0000143147|spoof
T_0000143148|spoof
T_0000143149|spoof
T_0000143150|spoof
T_0000143151|spoof
T_0000143152|spoof
T_0000143153|bonafide
T_0000143154|spoof
T_0000143155|spoof
T_0000143156|spoof
T_0000143157|spoof
T_0000143158|spoof
T_0000143159|bonafide
T_0000143160|spoof
T_0000143161|spoof
T_0000143162|spoof
T_0000143163|spoof
T_0000143164|spoof
T_0000143165|spoof
T_0000143166|spoof
T_0000143167|spoof
T_0000143168|spoof
T_0000143169|spoof
T_0000143170|spoof
T_0000143171|spoof
T_0000143172|spoof
T_0000143173|spoof
T_0000143174|spoof
T_0000143175|spoof
T_0000143176|spoof
T_0000143177|spoof
T_0000143178|spoof
T_0000143179|spoof
T_0000143180|spoof
T_0000143181|spoof
T_0000143182|spoof
T_0000143183|spoof
T_0000143184|spoof
T_0000143185|spoof
T_0000143186|spoof
T_0000143187|spoof
T_0000143188|bonafide
T_0000143189|spoof
T_0000143190|spoof
T_0000143191|spoof
T_0000143192|spoof
T_0000143193|spoof
T_0000143194|spoof
T_0000143195|spoof
T_0000143196|spoof
T_0000143197|spoof
T_0000143198|spoof
T_0000143199|spoof
T_0000143200|spoof
T_0000143201|bonafide
T_0000143202|spoof
T_0000143203|spoof
T_0000143204|spoof
T_0000143205|spoof
T_0000143206|spoof
T_0000143207|spoof
T_0000143208|spoof
T_0000143209|spoof
T_0000143210|spoof
T_0000143211|spoof
T_0000143212|spoof
T_0000143213|spoof
T_0000143214|spoof
T_0000143215|spoof
T_0000143216|spoof
T_0000143217|spoof
T_0000143218|spoof
T_0000143219|spoof
T_0000143220|spoof
T_0000143221|spoof
T_0000143222|spoof
T_0000143223|spoof
T_0000143224|bonafide
T_0000143225|bonafide
T_0000143226|spoof
T_0000143227|spoof
T_0000143228|spoof
T_0000143229|spoof
T_0000143230|spoof
T_0000143231|spoof
T_0000143232|spoof
T_0000143233|spoof
T_0000143234|bonafide
T_0000143235|spoof
T_0000143236|spoof
T_0000143237|spoof
T_0000143238|bonafide
T_0000143239|spoof
T_0000143240|spoof
T_0000143241|spoof
T_0000143242|spoof
T_0000143243|spoof
T_0000143244|spoof
T_0000143245|spoof
T_0000143246|spoof
T_0000143247|spoof
T_0000143248|spoof
T_0000143249|spoof
T_0000143250|spoof
T_0000143251|spoof
T_0000143252|spoof
T_0000143253|spoof
T_0000143254|spoof
T_0000143255|spoof
T_0000143256|spoof
T_0000143257|spoof
T_0000143258|spoof
T_0000143259|spoof
T_0000143260|spoof
T_0000143261|spoof
T_0000143262|spoof
T_0000143263|spoof
T_0000143264|spoof
T_0000143265|spoof
T_0000143266|spoof
T_0000143267|spoof
T_0000143268|spoof
T_0000143269|spoof
T_0000143270|spoof
T_0000143271|spoof
T_0000143272|spoof
T_0000143273|spoof
T_0000143274|spoof
T_0000143275|spoof
T_0000143276|spoof
T_0000143277|spoof
T_0000143278|bonafide
T_0000143279|spoof
T_0000143280|spoof
T_0000143281|spoof
T_0000143282|spoof
T_0000143283|spoof
T_0000143284|spoof
T_0000143285|spoof
T_0000143286|spoof
T_0000143287|spoof
T_0000143288|spoof
T_0000143289|spoof
T_0000143290|spoof
T_0000143291|spoof
